# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1274803247;1346086945;4;4;2;96560
1274803247;1346086945;5;1;1;249
1274803430;1346086945;1;1;1;0
1274803430;1346086945;2;1;1;2727
1274803430;1346086945;3;1;1;4294967229
1274803430;1346086945;4;4;2;96559
1274803430;1346086945;5;1;1;249
1274803641;1346086945;1;1;1;1
1274803641;1346086945;2;1;1;2728
1274803641;1346086945;3;1;1;4294967230
1274803641;1346086945;4;4;2;96558
1274803641;1346086945;5;1;1;249
1274803843;1346086945;1;1;1;1
1274803843;1346086945;2;1;1;2730
1274803844;1346086945;3;1;1;4294967232
1274803844;1346086945;4;4;2;96556
1274803844;1346086945;5;1;1;249
1274804230;1346086945;1;1;1;3
1274804230;1346086945;2;1;1;2730
1274804230;1346086945;3;1;1;4294967232
1274804230;1346086945;4;4;2;96556
1274804230;1346086945;5;1;1;249
1274804443;1346086945;1;1;1;3
1274804443;1346086945;2;1;1;2730
1274804443;1346086945;3;1;1;4294967232
1274804443;1346086945;4;4;2;96556
1274804443;1346086945;5;1;1;249
1274804630;1346086945;1;1;1;3
1274804630;1346086945;2;1;1;2730
1274804630;1346086945;3;1;1;4294967232
1274804630;1346086945;4;4;2;96555
1274804630;1346086945;5;1;1;249
1274804840;1346086945;1;1;1;0
1274804840;1346086945;2;1;1;2730
1274804840;1346086945;3;1;1;4294967232
1274804840;1346086945;4;4;2;96555
1274804840;1346086945;5;1;1;249
1274805236;1346086945;1;1;1;0
1274805236;1346086945;2;1;1;2731
1274805236;1346086945;3;1;1;4294967233
1274805236;1346086945;4;4;2;96554
1274805236;1346086945;5;1;1;249
1274805430;1346086945;1;1;1;1
1274805430;1346086945;2;1;1;2732
1274805430;1346086945;3;1;1;4294967234
1274805430;1346086945;4;4;2;96553
1274805430;1346086945;5;1;1;249
1274805638;1346086945;1;1;1;1
1274805638;1346086945;2;1;1;2732
1274805638;1346086945;3;1;1;4294967234
1274805638;1346086945;4;4;2;96553
1274805638;1346086945;5;1;1;249
1274805830;1346086945;1;1;1;0
1274805830;1346086945;2;1;1;2733
1274805830;1346086945;3;1;1;4294967235
1274805830;1346086945;4;4;2;96552
1274805830;1346086945;5;1;1;249
1274806239;1346086945;1;1;1;0
1274806239;1346086945;2;1;1;2733
1274806239;1346086945;3;1;1;4294967235
1274806239;1346086945;4;4;2;96552
1274806246;1346086945;5;1;1;249
1274806434;1346086945;1;1;1;0
1274806434;1346086945;2;1;1;2733
1274806434;1346086945;3;1;1;4294967235
1274806434;1346086945;4;4;2;96552
1274806434;1346086945;5;1;1;249
1274806630;1346086945;1;1;1;2
1274806647;1346086945;2;1;1;2734
1274806647;1346086945;3;1;1;4294967236
1274806647;1346086945;4;4;2;96551
1274806647;1346086945;5;1;1;249
1274806836;1346086945;1;1;1;2
1274806837;1346086945;2;1;1;2736
1274806837;1346086945;3;1;1;4294967238
1274806837;1346086945;4;4;2;96549
1274806837;1346086945;5;1;1;249
1274807240;1346086945;1;1;1;1
1274807240;1346086945;2;1;1;2736
1274807240;1346086945;3;1;1;4294967238
1274807240;1346086945;4;4;2;96549
1274807240;1346086945;5;1;1;249
1274807464;1346086945;1;1;1;1
1274807470;1346086945;2;1;1;2736
1274807470;1346086945;3;1;1;4294967238
1274807470;1346086945;4;4;2;96549
1274807470;1346086945;5;1;1;249
1274807630;1346086945;1;1;1;1
1274807630;1346086945;2;1;1;2736
1274807630;1346086945;3;1;1;4294967238
1274807630;1346086945;4;4;2;96549
1274807630;1346086945;5;1;1;249
1274807830;1346086945;1;1;1;2
1274807830;1346086945;2;1;1;2737
1274807830;1346086945;3;1;1;4294967239
1274807830;1346086945;4;4;2;96548
1274807830;1346086945;5;1;1;249
1274808033;1346086945;1;1;1;2
1274808034;1346086945;2;1;1;2737
1274808034;1346086945;3;1;1;4294967239
1274808035;1346086945;4;4;2;96548
1274808035;1346086945;5;1;1;249
1274808230;1346086945;1;1;1;1
1274808230;1346086945;2;1;1;2737
1274808230;1346086945;3;1;1;4294967239
1274808230;1346086945;4;4;2;96548
1274808230;1346086945;5;1;1;249
1274808440;1346086945;1;1;1;1
1274808440;1346086945;2;1;1;2737
1274808441;1346086945;3;1;1;4294967239
1274808441;1346086945;4;4;2;96548
1274808441;1346086945;5;1;1;249
1274808664;1346086945;1;1;1;1
1274808664;1346086945;2;1;1;2737
1274808670;1346086945;3;1;1;4294967239
1274808670;1346086945;4;4;2;96547
1274808670;1346086945;5;1;1;249
1274808830;1346086945;1;1;1;1
1274808830;1346086945;2;1;1;2737
1274808830;1346086945;3;1;1;4294967239
1274808830;1346086945;4;4;2;96547
1274808830;1346086945;5;1;1;249
1274809029;1346086945;1;1;1;1
1274809029;1346086945;2;1;1;2737
1274809029;1346086945;3;1;1;4294967239
1274809029;1346086945;4;4;2;96547
1274809029;1346086945;5;1;1;249
1274809228;1346086945;1;1;1;1
1274809228;1346086945;2;1;1;2737
1274809230;1346086945;3;1;1;4294967239
1274809230;1346086945;4;4;2;96547
1274809230;1346086945;5;1;1;249
1274809441;1346086945;1;1;1;0
1274809441;1346086945;2;1;1;2737
1274809441;1346086945;3;1;1;4294967239
1274809441;1346086945;4;4;2;96548
1274809441;1346086945;5;1;1;249
1274809640;1346086945;1;1;1;0
1274809640;1346086945;2;1;1;2737
1274809640;1346086945;3;1;1;4294967239
1274809641;1346086945;4;4;2;96547
1274809641;1346086945;5;1;1;249
1274809863;1346086945;1;1;1;0
1274809863;1346086945;2;1;1;2737
1274809865;1346086945;3;1;1;4294967239
1274809865;1346086945;4;4;2;96548
1274809865;1346086945;5;1;1;249
1274810030;1346086945;1;1;1;0
1274810030;1346086945;2;1;1;2737
1274810030;1346086945;3;1;1;4294967239
1274810030;1346086945;4;4;2;96547
1274810030;1346086945;5;1;1;249
1274810228;1346086945;1;1;1;0
1274810228;1346086945;2;1;1;2737
1274810229;1346086945;3;1;1;4294967239
1274810229;1346086945;4;4;2;96548
1274810229;1346086945;5;1;1;249
1274810430;1346086945;1;1;1;0
1274810430;1346086945;2;1;1;2737
1274810431;1346086945;3;1;1;4294967239
1274810431;1346086945;4;4;2;96548
1274810431;1346086945;5;1;1;249
1274810641;1346086945;1;1;1;0
1274810641;1346086945;2;1;1;2737
1274810641;1346086945;3;1;1;4294967239
1274810641;1346086945;4;4;2;96548
1274810641;1346086945;5;1;1;249
1274810840;1346086945;1;1;1;0
1274810840;1346086945;2;1;1;2737
1274810841;1346086945;3;1;1;4294967239
1274810841;1346086945;4;4;2;96548
1274810841;1346086945;5;1;1;249
1274811062;1346086945;1;1;1;0
1274811063;1346086945;2;1;1;2737
1274811064;1346086945;3;1;1;4294967239
1274811064;1346086945;4;4;2;96548
1274811064;1346086945;5;1;1;249
1274811230;1346086945;1;1;1;0
1274811230;1346086945;2;1;1;2737
1274811230;1346086945;3;1;1;4294967239
1274811230;1346086945;4;4;2;96548
1274811230;1346086945;5;1;1;249
1274811430;1346086945;1;1;1;0
1274811430;1346086945;2;1;1;2736
1274811430;1346086945;3;1;1;4294967238
1274811430;1346086945;4;4;2;96549
1274811430;1346086945;5;1;1;249
1274811625;1346086945;1;1;1;0
1274811625;1346086945;2;1;1;2737
1274811625;1346086945;3;1;1;4294967239
1274811626;1346086945;4;4;2;96548
1274811626;1346086945;5;1;1;249
1274811839;1346086945;1;1;1;0
1274811839;1346086945;2;1;1;2737
1274811839;1346086945;3;1;1;4294967239
1274811839;1346086945;4;4;2;96548
1274811839;1346086945;5;1;1;249
1274812039;1346086945;1;1;1;0
1274812039;1346086945;2;1;1;2737
1274812039;1346086945;3;1;1;4294967239
1274812039;1346086945;4;4;2;96548
1274812039;1346086945;5;1;1;249
1274812266;1346086945;1;1;1;0
1274812267;1346086945;2;1;1;2737
1274812267;1346086945;3;1;1;4294967239
1274812268;1346086945;4;4;2;96547
1274812268;1346086945;5;1;1;249
1274812430;1346086945;1;1;1;0
1274812430;1346086945;2;1;1;2737
1274812430;1346086945;3;1;1;4294967239
1274812430;1346086945;4;4;2;96547
1274812430;1346086945;5;1;1;249
1274812630;1346086945;1;1;1;0
1274812630;1346086945;2;1;1;2737
1274812630;1346086945;3;1;1;4294967239
1274812630;1346086945;4;4;2;96547
1274812630;1346086945;5;1;1;249
1274812830;1346086945;1;1;1;0
1274812830;1346086945;2;1;1;2737
1274812830;1346086945;3;1;1;4294967239
1274812832;1346086945;4;4;2;96547
1274812832;1346086945;5;1;1;249
1274813040;1346086945;1;1;1;0
1274813040;1346086945;2;1;1;2737
1274813040;1346086945;3;1;1;4294967239
1274813040;1346086945;4;4;2;96547
1274813040;1346086945;5;1;1;249
1274813240;1346086945;1;1;1;0
1274813240;1346086945;2;1;1;2737
1274813240;1346086945;3;1;1;4294967239
1274813240;1346086945;4;4;2;96547
1274813241;1346086945;5;1;1;249
1274813463;1346086945;1;1;1;0
1274813463;1346086945;2;1;1;2737
1274813463;1346086945;3;1;1;4294967239
1274813465;1346086945;4;4;2;96547
1274813465;1346086945;5;1;1;249
1274813630;1346086945;1;1;1;0
1274813630;1346086945;2;1;1;2737
1274813630;1346086945;3;1;1;4294967239
1274813630;1346086945;4;4;2;96548
1274813630;1346086945;5;1;1;249
1274813830;1346086945;1;1;1;0
1274813830;1346086945;2;1;1;2737
1274813830;1346086945;3;1;1;4294967239
1274813830;1346086945;4;4;2;96548
1274813830;1346086945;5;1;1;249
1274814040;1346086945;1;1;1;0
1274814040;1346086945;2;1;1;2737
1274814040;1346086945;3;1;1;4294967239
1274814041;1346086945;4;4;2;96548
1274814042;1346086945;5;1;1;249
1274814240;1346086945;1;1;1;0
1274814240;1346086945;2;1;1;2737
1274814240;1346086945;3;1;1;4294967239
1274814241;1346086945;4;4;2;96548
1274814241;1346086945;5;1;1;249
1274814440;1346086945;1;1;1;0
1274814440;1346086945;2;1;1;2737
1274814440;1346086945;3;1;1;4294967239
1274814440;1346086945;4;4;2;96548
1274814440;1346086945;5;1;1;249
1274814658;1346086945;1;1;1;0
1274814658;1346086945;2;1;1;2737
1274814658;1346086945;3;1;1;4294967239
1274814658;1346086945;4;4;2;96548
1274814660;1346086945;5;1;1;249
1274814830;1346086945;1;1;1;0
1274814830;1346086945;2;1;1;2737
1274814830;1346086945;3;1;1;4294967239
1274814830;1346086945;4;4;2;96548
1274814830;1346086945;5;1;1;249
1274815030;1346086945;1;1;1;0
1274815030;1346086945;2;1;1;2737
1274815030;1346086945;3;1;1;4294967239
1274815030;1346086945;4;4;2;96548
1274815030;1346086945;5;1;1;249
1274815240;1346086945;1;1;1;0
1274815240;1346086945;2;1;1;2737
1274815240;1346086945;3;1;1;4294967239
1274815241;1346086945;4;4;2;96547
1274815242;1346086945;5;1;1;249
1274815441;1346086945;1;1;1;0
1274815441;1346086945;2;1;1;2737
1274815441;1346086945;3;1;1;4294967239
1274815441;1346086945;4;4;2;96547
1274815441;1346086945;5;1;1;249
1274815636;1346086945;1;1;1;0
1274815636;1346086945;2;1;1;2738
1274815636;1346086945;3;1;1;4294967240
1274815636;1346086945;4;4;2;96546
1274815636;1346086945;5;1;1;249
1274815855;1346086945;1;1;1;0
1274815855;1346086945;2;1;1;2739
1274815855;1346086945;3;1;1;4294967241
1274815855;1346086945;4;4;2;96545
1274815856;1346086945;5;1;1;249
1274816030;1346086945;1;1;1;2
1274816030;1346086945;2;1;1;2738
1274816030;1346086945;3;1;1;4294967240
1274816030;1346086945;4;4;2;96546
1274816030;1346086945;5;1;1;249
1274816230;1346086945;1;1;1;2
1274816230;1346086945;2;1;1;2739
1274816230;1346086945;3;1;1;4294967241
1274816230;1346086945;4;4;2;96545
1274816230;1346086945;5;1;1;249
1274816444;1346086945;1;1;1;2
1274816444;1346086945;2;1;1;2740
1274816444;1346086945;3;1;1;4294967242
1274816444;1346086945;4;4;2;96544
1274816445;1346086945;5;1;1;249
1274816640;1346086945;1;1;1;4294967295
1274816640;1346086945;2;1;1;2739
1274816640;1346086945;3;1;1;4294967241
1274816640;1346086945;4;4;2;96545
1274816640;1346086945;5;1;1;249
1274816834;1346086945;1;1;1;4294967295
1274816834;1346086945;2;1;1;2740
1274816834;1346086945;3;1;1;4294967242
1274816834;1346086945;4;4;2;96544
1274816834;1346086945;5;1;1;249
1274817053;1346086945;1;1;1;4294967295
1274817053;1346086945;2;1;1;2740
1274817053;1346086945;3;1;1;4294967242
1274817053;1346086945;4;4;2;96544
1274817054;1346086945;5;1;1;249
1274817230;1346086945;1;1;1;0
1274817230;1346086945;2;1;1;2740
1274817230;1346086945;3;1;1;4294967242
1274817230;1346086945;4;4;2;96544
1274817230;1346086945;5;1;1;249
1274817430;1346086945;1;1;1;0
1274817430;1346086945;2;1;1;2740
1274817430;1346086945;3;1;1;4294967242
1274817430;1346086945;4;4;2;96544
1274817430;1346086945;5;1;1;249
1274817643;1346086945;1;1;1;0
1274817643;1346086945;2;1;1;2740
1274817643;1346086945;3;1;1;4294967242
1274817643;1346086945;4;4;2;96544
1274817645;1346086945;5;1;1;249
1274818030;1346086945;1;1;1;0
1274818030;1346086945;2;1;1;2741
1274818030;1346086945;3;1;1;4294967243
1274818030;1346086945;4;4;2;96543
1274818030;1346086945;5;1;1;249
1274818248;1346086945;1;1;1;0
1274818249;1346086945;2;1;1;2741
1274818249;1346086945;3;1;1;4294967243
1274818249;1346086945;4;4;2;96543
1274818249;1346086945;5;1;1;249
1274818430;1346086945;1;1;1;1
1274818430;1346086945;2;1;1;2742
1274818430;1346086945;3;1;1;4294967244
1274818430;1346086945;4;4;2;96542
1274818431;1346086945;5;1;1;249
1274818844;1346086945;1;1;1;1
1274818844;1346086945;2;1;1;2742
1274818844;1346086945;3;1;1;4294967244
1274818844;1346086945;4;4;2;96542
1274818844;1346086945;5;1;1;249
1274819039;1346086945;1;1;1;1
1274819039;1346086945;2;1;1;2743
1274819039;1346086945;3;1;1;4294967245
1274819039;1346086945;4;4;2;96541
1274819039;1346086945;5;1;1;249
1274819230;1346086945;1;1;1;1
1274819230;1346086945;2;1;1;2742
1274819230;1346086945;3;1;1;4294967244
1274819230;1346086945;4;4;2;96542
1274819230;1346086945;5;1;1;249
1274819445;1346086945;1;1;1;1
1274819445;1346086945;2;1;1;2743
1274819445;1346086945;3;1;1;4294967245
1274819445;1346086945;4;4;2;96541
1274819445;1346086945;5;1;1;249
1274819630;1346086945;1;1;1;2
1274819630;1346086945;2;1;1;2750
1274819630;1346086945;3;1;1;4294967252
1274819630;1346086945;4;4;2;96533
1274819630;1346086945;5;1;1;249
1274820044;1346086945;1;1;1;2
1274820044;1346086945;2;1;1;2757
1274820044;1346086945;3;1;1;4294967259
1274820044;1346086945;4;4;2;96524
1274820044;1346086945;5;1;1;249
1274820238;1346086945;1;1;1;15
1274820238;1346086945;2;1;1;2766
1274820238;1346086945;3;1;1;4294967268
1274820238;1346086945;4;4;2;96514
1274820238;1346086945;5;1;1;249
1274820430;1346086945;1;1;1;15
1274820430;1346086945;2;1;1;2778
1274820430;1346086945;3;1;1;4294967280
1274820430;1346086945;4;4;2;96500
1274820430;1346086945;5;1;1;249
1274820640;1346086945;1;1;1;15
1274820640;1346086945;2;1;1;2792
1274820640;1346086945;3;1;1;4294967294
1274820640;1346086945;4;4;2;96484
1274820640;1346086945;5;1;1;249
1274821040;1346086945;1;1;1;52
1274821040;1346086945;2;1;1;2818
1274821040;1346086945;3;1;1;24
1274821040;1346086945;4;4;2;96454
1274821041;1346086945;5;1;1;249
1274821243;1346086945;1;1;1;24
1274821243;1346086945;2;1;1;2830
1274821243;1346086945;3;1;1;36
1274821243;1346086945;4;4;2;96440
1274821244;1346086945;5;1;1;249
1274821436;1346086945;1;1;1;24
1274821436;1346086945;2;1;1;2844
1274821436;1346086945;3;1;1;50
1274821436;1346086945;4;4;2;96424
1274821436;1346086945;5;1;1;249
1274821630;1346086945;1;1;1;24
1274821631;1346086945;2;1;1;2857
1274821631;1346086945;3;1;1;63
1274821631;1346086945;4;4;2;96409
1274821631;1346086945;5;1;1;249
1274821838;1346086945;1;1;1;57
1274821838;1346086945;2;1;1;2869
1274821839;1346086945;3;1;1;75
1274821839;1346086945;4;4;2;96396
1274821839;1346086945;5;1;1;249
1274822030;1346086945;1;1;1;57
1274822030;1346086945;2;1;1;2878
1274822030;1346086945;3;1;1;84
1274822030;1346086945;4;4;2;96385
1274822030;1346086945;5;1;1;249
1274822240;1346086945;1;1;1;57
1274822240;1346086945;2;1;1;2889
1274822242;1346086945;3;1;1;95
1274822242;1346086945;4;4;2;96373
1274822242;1346086945;5;1;1;249
1274822440;1346086945;1;1;1;19
1274822446;1346086945;2;1;1;2897
1274822446;1346086945;3;1;1;103
1274822446;1346086945;4;4;2;96363
1274822446;1346086945;5;1;1;249
1274822632;1346086945;1;1;1;19
1274822632;1346086945;2;1;1;2905
1274822632;1346086945;3;1;1;111
1274822632;1346086945;4;4;2;96354
1274822632;1346086945;5;1;1;249
1274822830;1346086945;1;1;1;37
1274822830;1346086945;2;1;1;2911
1274822830;1346086945;3;1;1;117
1274822831;1346086945;4;4;2;96347
1274822831;1346086945;5;1;1;249
1274823035;1346086945;1;1;1;37
1274823035;1346086945;2;1;1;2916
1274823035;1346086945;3;1;1;122
1274823035;1346086945;4;4;2;96342
1274823035;1346086945;5;1;1;249
1274823230;1346086945;1;1;1;37
1274823230;1346086945;2;1;1;2919
1274823230;1346086945;3;1;1;125
1274823230;1346086945;4;4;2;96338
1274823230;1346086945;5;1;1;250
1274823440;1346086945;1;1;1;4
1274823440;1346086945;2;1;1;2921
1274823440;1346086945;3;1;1;127
1274823440;1346086945;4;4;2;96336
1274823442;1346086945;5;1;1;249
1274823663;1346086945;1;1;1;4
1274823663;1346086945;2;1;1;2923
1274823663;1346086945;3;1;1;129
1274823663;1346086945;4;4;2;96334
1274823663;1346086945;5;1;1;249
1274823830;1346086945;1;1;1;4
1274823830;1346086945;2;1;1;2923
1274823830;1346086945;3;1;1;129
1274823830;1346086945;4;4;2;96333
1274823830;1346086945;5;1;1;249
1274824030;1346086945;1;1;1;7
1274824030;1346086945;2;1;1;2923
1274824030;1346086945;3;1;1;129
1274824030;1346086945;4;4;2;96334
1274824032;1346086945;5;1;1;250
1274825430;1346086945;1;1;1;4294967287
1274825430;1346086945;2;1;1;2902
1274825430;1346086945;3;1;1;108
1274825430;1346086945;4;4;2;96358
1274825430;1346086945;5;1;1;250
1274825840;1346086945;1;1;1;4294967286
1274825840;1346086945;2;1;1;2892
1274825840;1346086945;3;1;1;98
1274825840;1346086945;4;4;2;96369
1274825841;1346086945;5;1;1;250
1274826430;1346086945;1;1;1;4294967274
1274826430;1346086945;2;1;1;2882
1274826430;1346086945;3;1;1;88
1274826430;1346086945;4;4;2;96380
1274826433;1346086945;5;1;1;250
1274826630;1346086945;1;1;1;4294967291
1274826630;1346086945;2;1;1;2876
1274826630;1346086945;3;1;1;82
1274826630;1346086945;4;4;2;96387
1274826630;1346086945;5;1;1;250
1274827430;1346086945;1;1;1;4294967287
1274827430;1346086945;2;1;1;2873
1274827430;1346086945;3;1;1;79
1274827430;1346086945;4;4;2;96391
1274827430;1346086945;5;1;1;250
1274827630;1346086945;1;1;1;4294967287
1274827630;1346086945;2;1;1;2874
1274827630;1346086945;3;1;1;80
1274827630;1346086945;4;4;2;96390
1274827630;1346086945;5;1;1;250
1274827830;1346086945;1;1;1;2
1274827830;1346086945;2;1;1;2875
1274827830;1346086945;3;1;1;81
1274827830;1346086945;4;4;2;96389
1274827830;1346086945;5;1;1;250
1274828240;1346086945;1;1;1;2
1274828240;1346086945;2;1;1;2876
1274828240;1346086945;3;1;1;82
1274828240;1346086945;4;4;2;96388
1274828241;1346086945;5;1;1;250
1274828464;1346086945;1;1;1;2
1274828464;1346086945;2;1;1;2875
1274828464;1346086945;3;1;1;81
1274828464;1346086945;4;4;2;96389
1274828464;1346086945;5;1;1;250
1274828630;1346086945;1;1;1;2
1274828631;1346086945;2;1;1;2874
1274828631;1346086945;3;1;1;80
1274828631;1346086945;4;4;2;96390
1274828631;1346086945;5;1;1;250
1274828830;1346086945;1;1;1;2
1274828830;1346086945;2;1;1;2873
1274828830;1346086945;3;1;1;79
1274828830;1346086945;4;4;2;96391
1274828830;1346086945;5;1;1;250
1274829030;1346086945;1;1;1;4294967294
1274829030;1346086945;2;1;1;2873
1274829030;1346086945;3;1;1;79
1274829030;1346086945;4;4;2;96391
1274829030;1346086945;5;1;1;250
1274829239;1346086945;1;1;1;4294967294
1274829241;1346086945;2;1;1;2874
1274829241;1346086945;3;1;1;80
1274829241;1346086945;4;4;2;96390
1274829241;1346086945;5;1;1;250
1274829439;1346086945;1;1;1;4294967294
1274829439;1346086945;2;1;1;2875
1274829439;1346086945;3;1;1;81
1274829439;1346086945;4;4;2;96389
1274829439;1346086945;5;1;1;250
1274829660;1346086945;1;1;1;0
1274829661;1346086945;2;1;1;2875
1274829661;1346086945;3;1;1;81
1274829661;1346086945;4;4;2;96389
1274829661;1346086945;5;1;1;250
1274829830;1346086945;1;1;1;0
1274829830;1346086945;2;1;1;2876
1274829831;1346086945;3;1;1;82
1274829831;1346086945;4;4;2;96388
1274829831;1346086945;5;1;1;250
1274830030;1346086945;1;1;1;0
1274830030;1346086945;2;1;1;2877
1274830030;1346086945;3;1;1;83
1274830030;1346086945;4;4;2;96386
1274830030;1346086945;5;1;1;250
1274830239;1346086945;1;1;1;3
1274830239;1346086945;2;1;1;2878
1274830239;1346086945;3;1;1;84
1274830239;1346086945;4;4;2;96385
1274830239;1346086945;5;1;1;250
1274830439;1346086945;1;1;1;3
1274830439;1346086945;2;1;1;2880
1274830439;1346086945;3;1;1;86
1274830441;1346086945;4;4;2;96383
1274830441;1346086945;5;1;1;250
1274830856;1346086945;1;1;1;2
1274830856;1346086945;2;1;1;2885
1274830856;1346086945;3;1;1;91
1274830856;1346086945;4;4;2;96377
1274830856;1346086945;5;1;1;250
1274831030;1346086945;1;1;1;2
1274831030;1346086945;2;1;1;2889
1274831030;1346086945;3;1;1;95
1274831030;1346086945;4;4;2;96373
1274831030;1346086945;5;1;1;250
1274831226;1346086945;1;1;1;2
1274831227;1346086945;2;1;1;2891
1274831227;1346086945;3;1;1;97
1274831227;1346086945;4;4;2;96370
1274831228;1346086945;5;1;1;250
1274832430;1346086945;1;1;1;2
1274832430;1346086945;2;1;1;2898
1274832430;1346086945;3;1;1;104
1274832430;1346086945;4;4;2;96362
1274832430;1346086945;5;1;1;250
1274832840;1346086945;1;1;1;4294967295
1274832840;1346086945;2;1;1;2896
1274832840;1346086945;3;1;1;102
1274832840;1346086945;4;4;2;96365
1274832840;1346086945;5;1;1;250
1274833251;1346086945;1;1;1;4294967295
1274833251;1346086945;2;1;1;2886
1274833251;1346086945;3;1;1;92
1274833251;1346086945;4;4;2;96376
1274833252;1346086945;5;1;1;250
1274833430;1346086945;1;1;1;4294967289
1274833430;1346086945;2;1;1;2881
1274833430;1346086945;3;1;1;87
1274833430;1346086945;4;4;2;96382
1274833430;1346086945;5;1;1;250
1274834447;1346086945;1;1;1;4294967272
1274834447;1346086945;2;1;1;2849
1274834447;1346086945;3;1;1;55
1274834447;1346086945;4;4;2;96419
1274834447;1346086945;5;1;1;250
1274834630;1346086945;1;1;1;4294967278
1274834630;1346086945;2;1;1;2842
1274834630;1346086945;3;1;1;48
1274834630;1346086945;4;4;2;96427
1274834631;1346086945;5;1;1;250
1274834840;1346086945;1;1;1;4294967278
1274834840;1346086945;2;1;1;2835
1274834840;1346086945;3;1;1;41
1274834840;1346086945;4;4;2;96435
1274834840;1346086945;5;1;1;250
1274835043;1346086945;1;1;1;4294967262
1274835043;1346086945;2;1;1;2829
1274835043;1346086945;3;1;1;35
1274835043;1346086945;4;4;2;96442
1274835043;1346086945;5;1;1;250
1274835240;1346086945;1;1;1;4294967262
1274835240;1346086945;2;1;1;2822
1274835240;1346086945;3;1;1;28
1274835240;1346086945;4;4;2;96450
1274835241;1346086945;5;1;1;250
1274835430;1346086945;1;1;1;4294967262
1274835430;1346086945;2;1;1;2816
1274835430;1346086945;3;1;1;22
1274835430;1346086945;4;4;2;96456
1274835430;1346086945;5;1;1;250
1274835830;1346086945;1;1;1;4294967285
1274835830;1346086945;2;1;1;2807
1274835830;1346086945;3;1;1;13
1274835830;1346086945;4;4;2;96467
1274835830;1346086945;5;1;1;250
1274836041;1346086945;1;1;1;4294967285
1274836041;1346086945;2;1;1;2803
1274836041;1346086945;3;1;1;9
1274836041;1346086945;4;4;2;96471
1274836041;1346086945;5;1;1;250
1274836243;1346086945;1;1;1;4294967273
1274836243;1346086945;2;1;1;2801
1274836243;1346086945;3;1;1;7
1274836243;1346086945;4;4;2;96474
1274836243;1346086945;5;1;1;250
1274836438;1346086945;1;1;1;4294967273
1274836438;1346086945;2;1;1;2797
1274836438;1346086945;3;1;1;3
1274836438;1346086945;4;4;2;96478
1274836438;1346086945;5;1;1;250
1274836630;1346086945;1;1;1;4294967291
1274836630;1346086945;2;1;1;2796
1274836630;1346086945;3;1;1;2
1274836630;1346086945;4;4;2;96480
1274836630;1346086945;5;1;1;250
1274836840;1346086945;1;1;1;4294967291
1274836840;1346086945;2;1;1;2795
1274836840;1346086945;3;1;1;1
1274836840;1346086945;4;4;2;96481
1274836840;1346086945;5;1;1;251
1274837030;1346086945;1;1;1;4294967291
1274837030;1346086945;2;1;1;2793
1274837030;1346086945;3;1;1;4294967295
1274837030;1346086945;4;4;2;96483
1274837030;1346086945;5;1;1;250
1274837241;1346086945;1;1;1;4294967287
1274837241;1346086945;2;1;1;2792
1274837242;1346086945;3;1;1;4294967294
1274837242;1346086945;4;4;2;96484
1274837242;1346086945;5;1;1;250
1274837440;1346086945;1;1;1;4294967287
1274837440;1346086945;2;1;1;2791
1274837441;1346086945;3;1;1;4294967293
1274837441;1346086945;4;4;2;96485
1274837441;1346086945;5;1;1;250
1274837634;1346086945;1;1;1;4294967287
1274837634;1346086945;2;1;1;2790
1274837634;1346086945;3;1;1;4294967292
1274837634;1346086945;4;4;2;96486
1274837634;1346086945;5;1;1;250
1274837830;1346086945;1;1;1;4294967294
1274837830;1346086945;2;1;1;2790
1274837830;1346086945;3;1;1;4294967292
1274837830;1346086945;4;4;2;96487
1274837831;1346086945;5;1;1;250
1274838037;1346086945;1;1;1;4294967294
1274838037;1346086945;2;1;1;2788
1274838037;1346086945;3;1;1;4294967290
1274838037;1346086945;4;4;2;96489
1274838037;1346086945;5;1;1;251
1274838230;1346086945;1;1;1;4294967294
1274838230;1346086945;2;1;1;2788
1274838230;1346086945;3;1;1;4294967290
1274838230;1346086945;4;4;2;96489
1274838230;1346086945;5;1;1;251
1274838441;1346086945;1;1;1;4294967291
1274838441;1346086945;2;1;1;2786
1274838441;1346086945;3;1;1;4294967288
1274838443;1346086945;4;4;2;96491
1274838443;1346086945;5;1;1;251
1274838640;1346086945;1;1;1;4294967291
1274838640;1346086945;2;1;1;2784
1274838640;1346086945;3;1;1;4294967286
1274838640;1346086945;4;4;2;96493
1274838640;1346086945;5;1;1;251
1274839030;1346086945;1;1;1;4294967292
1274839030;1346086945;2;1;1;2783
1274839030;1346086945;3;1;1;4294967285
1274839030;1346086945;4;4;2;96495
1274839030;1346086945;5;1;1;251
1274840429;1346086945;1;1;1;4294967286
1274840429;1346086945;2;1;1;2762
1274840429;1346086945;3;1;1;4294967264
1274840431;1346086945;4;4;2;96519
1274840431;1346086945;5;1;1;251
1274840639;1346086945;1;1;1;4294967286
1274840639;1346086945;2;1;1;2759
