# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1272043451;1346086945;2;1;1;2779
1272043451;1346086945;3;1;1;4294967277
1272043451;1346086945;4;4;2;96577
1272043451;1346086945;5;1;1;234
1272043650;1346086945;1;1;1;4294967295
1272043651;1346086945;2;1;1;2779
1272043651;1346086945;3;1;1;4294967277
1272043651;1346086945;4;4;2;96577
1272043651;1346086945;5;1;1;234
1272043867;1346086945;1;1;1;4294967295
1272043867;1346086945;2;1;1;2780
1272043867;1346086945;3;1;1;4294967278
1272043867;1346086945;4;4;2;96576
1272043867;1346086945;5;1;1;234
1272044050;1346086945;1;1;1;4294967295
1272044050;1346086945;2;1;1;2780
1272044050;1346086945;3;1;1;4294967278
1272044050;1346086945;4;4;2;96576
1272044050;1346086945;5;1;1;234
1272044252;1346086945;1;1;1;0
1272044254;1346086945;2;1;1;2779
1272044254;1346086945;3;1;1;4294967277
1272044254;1346086945;4;4;2;96577
1272044254;1346086945;5;1;1;234
1272044457;1346086945;1;1;1;0
1272044457;1346086945;2;1;1;2779
1272044458;1346086945;3;1;1;4294967277
1272044458;1346086945;4;4;2;96577
1272044458;1346086945;5;1;1;234
1272044651;1346086945;1;1;1;0
1272044652;1346086945;2;1;1;2780
1272044652;1346086945;3;1;1;4294967278
1272044652;1346086945;4;4;2;96576
1272044652;1346086945;5;1;1;234
1272044850;1346086945;1;1;1;1
1272044851;1346086945;2;1;1;2780
1272044852;1346086945;3;1;1;4294967278
1272044852;1346086945;4;4;2;96576
1272044852;1346086945;5;1;1;234
1272045063;1346086945;1;1;1;1
1272045063;1346086945;2;1;1;2780
1272045063;1346086945;3;1;1;4294967278
1272045063;1346086945;4;4;2;96576
1272045063;1346086945;5;1;1;234
1272045250;1346086945;1;1;1;1
1272045250;1346086945;2;1;1;2780
1272045250;1346086945;3;1;1;4294967278
1272045250;1346086945;4;4;2;96576
1272045250;1346086945;5;1;1;234
1272045451;1346086945;1;1;1;0
1272045452;1346086945;2;1;1;2780
1272045453;1346086945;3;1;1;4294967278
1272045453;1346086945;4;4;2;96576
1272045454;1346086945;5;1;1;234
1272045656;1346086945;1;1;1;0
1272045656;1346086945;2;1;1;2780
1272045656;1346086945;3;1;1;4294967278
1272045657;1346086945;4;4;2;96576
1272045657;1346086945;5;1;1;234
1272045851;1346086945;1;1;1;0
1272045852;1346086945;2;1;1;2780
1272045852;1346086945;3;1;1;4294967278
1272045852;1346086945;4;4;2;96576
1272045852;1346086945;5;1;1;234
1272046050;1346086945;1;1;1;0
1272046050;1346086945;2;1;1;2781
1272046051;1346086945;3;1;1;4294967279
1272046051;1346086945;4;4;2;96575
1272046052;1346086945;5;1;1;234
1272046259;1346086945;1;1;1;0
1272046259;1346086945;2;1;1;2780
1272046259;1346086945;3;1;1;4294967278
1272046259;1346086945;4;4;2;96576
1272046259;1346086945;5;1;1;234
1272046450;1346086945;1;1;1;0
1272046450;1346086945;2;1;1;2781
1272046450;1346086945;3;1;1;4294967279
1272046450;1346086945;4;4;2;96575
1272046450;1346086945;5;1;1;234
1272046651;1346086945;1;1;1;2
1272046652;1346086945;2;1;1;2782
1272046653;1346086945;3;1;1;4294967280
1272046653;1346086945;4;4;2;96574
1272046653;1346086945;5;1;1;234
1272046888;1346086945;1;1;1;2
1272046888;1346086945;2;1;1;2783
1272046888;1346086945;3;1;1;4294967281
1272046888;1346086945;4;4;2;96573
1272046888;1346086945;5;1;1;234
1272047052;1346086945;1;1;1;2
1272047052;1346086945;2;1;1;2783
1272047052;1346086945;3;1;1;4294967281
1272047052;1346086945;4;4;2;96573
1272047052;1346086945;5;1;1;234
1272047250;1346086945;1;1;1;0
1272047250;1346086945;2;1;1;2783
1272047252;1346086945;3;1;1;4294967281
1272047252;1346086945;4;4;2;96573
1272047252;1346086945;5;1;1;234
1272047455;1346086945;1;1;1;0
1272047455;1346086945;2;1;1;2783
1272047455;1346086945;3;1;1;4294967281
1272047455;1346086945;4;4;2;96573
1272047455;1346086945;5;1;1;234
1272047650;1346086945;1;1;1;0
1272047650;1346086945;2;1;1;2784
1272047650;1346086945;3;1;1;4294967282
1272047650;1346086945;4;4;2;96572
1272047650;1346086945;5;1;1;234
1272047852;1346086945;1;1;1;2
1272047852;1346086945;2;1;1;2785
1272047854;1346086945;3;1;1;4294967283
1272047854;1346086945;4;4;2;96571
1272047854;1346086945;5;1;1;234
1272048086;1346086945;1;1;1;2
1272048086;1346086945;2;1;1;2785
1272048086;1346086945;3;1;1;4294967283
1272048086;1346086945;4;4;2;96571
1272048086;1346086945;5;1;1;234
1272048250;1346086945;1;1;1;2
1272048250;1346086945;2;1;1;2785
1272048250;1346086945;3;1;1;4294967283
1272048250;1346086945;4;4;2;96571
1272048250;1346086945;5;1;1;234
1272048437;1346086945;1;1;1;0
1272048437;1346086945;2;1;1;2785
1272048437;1346086945;3;1;1;4294967283
1272048439;1346086945;4;4;2;96571
1272048439;1346086945;5;1;1;234
1272048650;1346086945;1;1;1;0
1272048650;1346086945;2;1;1;2784
1272048650;1346086945;3;1;1;4294967282
1272048650;1346086945;4;4;2;96572
1272048650;1346086945;5;1;1;234
1272048850;1346086945;1;1;1;0
1272048850;1346086945;2;1;1;2784
1272048850;1346086945;3;1;1;4294967282
1272048850;1346086945;4;4;2;96572
1272048850;1346086945;5;1;1;234
1272049050;1346086945;1;1;1;4294967295
1272049050;1346086945;2;1;1;2784
1272049050;1346086945;3;1;1;4294967282
1272049052;1346086945;4;4;2;96572
1272049052;1346086945;5;1;1;234
1272049286;1346086945;1;1;1;4294967295
1272049286;1346086945;2;1;1;2784
1272049286;1346086945;3;1;1;4294967282
1272049286;1346086945;4;4;2;96572
1272049286;1346086945;5;1;1;233
1272049450;1346086945;1;1;1;4294967295
1272049450;1346086945;2;1;1;2784
1272049450;1346086945;3;1;1;4294967282
1272049450;1346086945;4;4;2;96572
1272049450;1346086945;5;1;1;234
1272049650;1346086945;1;1;1;4294967295
1272049650;1346086945;2;1;1;2783
1272049651;1346086945;3;1;1;4294967281
1272049651;1346086945;4;4;2;96573
1272049651;1346086945;5;1;1;233
1272049849;1346086945;1;1;1;4294967295
1272049849;1346086945;2;1;1;2782
1272049849;1346086945;3;1;1;4294967280
1272049849;1346086945;4;4;2;96574
1272049849;1346086945;5;1;1;234
1272050051;1346086945;1;1;1;4294967295
1272050051;1346086945;2;1;1;2782
1272050051;1346086945;3;1;1;4294967280
1272050051;1346086945;4;4;2;96574
1272050051;1346086945;5;1;1;234
1272050471;1346086945;1;1;1;4294967294
1272050471;1346086945;2;1;1;2782
1272050488;1346086945;3;1;1;4294967280
1272050488;1346086945;4;4;2;96574
1272050488;1346086945;5;1;1;234
1272050650;1346086945;1;1;1;0
1272050650;1346086945;2;1;1;2782
1272050650;1346086945;3;1;1;4294967280
1272050650;1346086945;4;4;2;96574
1272050650;1346086945;5;1;1;233
1272051045;1346086945;1;1;1;0
1272051045;1346086945;2;1;1;2783
1272051045;1346086945;3;1;1;4294967281
1272051045;1346086945;4;4;2;96573
1272051045;1346086945;5;1;1;233
1272051251;1346086945;1;1;1;0
1272051251;1346086945;2;1;1;2783
1272051254;1346086945;3;1;1;4294967281
1272051254;1346086945;4;4;2;96573
1272051254;1346086945;5;1;1;234
1272051452;1346086945;1;1;1;2
1272051452;1346086945;2;1;1;2785
1272051452;1346086945;3;1;1;4294967283
1272051452;1346086945;4;4;2;96571
1272051452;1346086945;5;1;1;233
1272051677;1346086945;1;1;1;2
1272051678;1346086945;2;1;1;2785
1272051678;1346086945;3;1;1;4294967283
1272051678;1346086945;4;4;2;96570
1272051678;1346086945;5;1;1;233
1272052050;1346086945;1;1;1;2
1272052050;1346086945;2;1;1;2786
1272052051;1346086945;3;1;1;4294967284
1272052051;1346086945;4;4;2;96569
1272052051;1346086945;5;1;1;233
1272052244;1346086945;1;1;1;2
1272052244;1346086945;2;1;1;2788
1272052245;1346086945;3;1;1;4294967286
1272052245;1346086945;4;4;2;96567
1272052245;1346086945;5;1;1;233
1272052452;1346086945;1;1;1;5
1272052452;1346086945;2;1;1;2790
1272052452;1346086945;3;1;1;4294967288
1272052452;1346086945;4;4;2;96565
1272052452;1346086945;5;1;1;233
1272053050;1346086945;1;1;1;5
1272053050;1346086945;2;1;1;2792
1272053051;1346086945;3;1;1;4294967290
1272053052;1346086945;4;4;2;96563
1272053052;1346086945;5;1;1;233
1272053250;1346086945;1;1;1;2
1272053250;1346086945;2;1;1;2792
1272053250;1346086945;3;1;1;4294967290
1272053250;1346086945;4;4;2;96562
1272053250;1346086945;5;1;1;233
1272053444;1346086945;1;1;1;2
1272053444;1346086945;2;1;1;2793
1272053445;1346086945;3;1;1;4294967291
1272053445;1346086945;4;4;2;96561
1272053445;1346086945;5;1;1;233
1272053652;1346086945;1;1;1;3
1272053652;1346086945;2;1;1;2793
1272053652;1346086945;3;1;1;4294967291
1272053653;1346086945;4;4;2;96561
1272053653;1346086945;5;1;1;233
1272053850;1346086945;1;1;1;3
1272053850;1346086945;2;1;1;2793
1272053850;1346086945;3;1;1;4294967291
1272053850;1346086945;4;4;2;96561
1272053850;1346086945;5;1;1;233
1272054250;1346086945;1;1;1;3
1272054250;1346086945;2;1;1;2793
1272054250;1346086945;3;1;1;4294967291
1272054250;1346086945;4;4;2;96561
1272054250;1346086945;5;1;1;233
1272054448;1346086945;1;1;1;1
1272054448;1346086945;2;1;1;2794
1272054449;1346086945;3;1;1;4294967292
1272054450;1346086945;4;4;2;96560
1272054450;1346086945;5;1;1;233
1272054644;1346086945;1;1;1;1
1272054644;1346086945;2;1;1;2794
1272054644;1346086945;3;1;1;4294967292
1272054645;1346086945;4;4;2;96560
1272054645;1346086945;5;1;1;233
1272054850;1346086945;1;1;1;1
1272054850;1346086945;2;1;1;2795
1272054850;1346086945;3;1;1;4294967293
1272054850;1346086945;4;4;2;96559
1272054850;1346086945;5;1;1;233
1272055277;1346086945;1;1;1;1
1272055277;1346086945;2;1;1;2796
1272055277;1346086945;3;1;1;4294967294
1272055278;1346086945;4;4;2;96558
1272055278;1346086945;5;1;1;233
1272055450;1346086945;1;1;1;2
1272055450;1346086945;2;1;1;2796
1272055450;1346086945;3;1;1;4294967294
1272055450;1346086945;4;4;2;96558
1272055450;1346086945;5;1;1;233
1272055650;1346086945;1;1;1;2
1272055650;1346086945;2;1;1;2796
1272055650;1346086945;3;1;1;4294967294
1272055650;1346086945;4;4;2;96558
1272055650;1346086945;5;1;1;233
1272055851;1346086945;1;1;1;2
1272055851;1346086945;2;1;1;2796
1272055852;1346086945;3;1;1;4294967294
1272055853;1346086945;4;4;2;96558
1272055853;1346086945;5;1;1;233
1272056251;1346086945;1;1;1;4294967295
1272056251;1346086945;2;1;1;2795
1272056251;1346086945;3;1;1;4294967293
1272056251;1346086945;4;4;2;96559
1272056251;1346086945;5;1;1;233
1272056475;1346086945;1;1;1;4294967295
1272056475;1346086945;2;1;1;2795
1272056475;1346086945;3;1;1;4294967293
1272056475;1346086945;4;4;2;96559
1272056475;1346086945;5;1;1;233
1272056650;1346086945;1;1;1;4294967295
1272056650;1346086945;2;1;1;2795
1272056650;1346086945;3;1;1;4294967293
1272056652;1346086945;4;4;2;96559
1272056652;1346086945;5;1;1;233
1272056850;1346086945;1;1;1;4294967295
1272056850;1346086945;2;1;1;2796
1272056850;1346086945;3;1;1;4294967294
1272056850;1346086945;4;4;2;96558
1272056850;1346086945;5;1;1;233
1272057251;1346086945;1;1;1;4294967295
1272057251;1346086945;2;1;1;2795
1272057251;1346086945;3;1;1;4294967293
1272057252;1346086945;4;4;2;96559
1272057252;1346086945;5;1;1;233
1272057451;1346086945;1;1;1;4294967295
1272057451;1346086945;2;1;1;2795
1272057453;1346086945;3;1;1;4294967293
1272057453;1346086945;4;4;2;96559
1272057453;1346086945;5;1;1;233
1272057670;1346086945;1;1;1;4294967295
1272057670;1346086945;2;1;1;2795
1272057670;1346086945;3;1;1;4294967293
1272057670;1346086945;4;4;2;96559
1272057670;1346086945;5;1;1;233
1272057850;1346086945;1;1;1;4294967294
1272057850;1346086945;2;1;1;2794
1272057850;1346086945;3;1;1;4294967292
1272057850;1346086945;4;4;2;96560
1272057850;1346086945;5;1;1;233
1272058265;1346086945;1;1;1;4294967294
1272058265;1346086945;2;1;1;2794
1272058267;1346086945;3;1;1;4294967292
1272058267;1346086945;4;4;2;96560
1272058267;1346086945;5;1;1;233
1272058451;1346086945;1;1;1;0
1272058451;1346086945;2;1;1;2794
1272058451;1346086945;3;1;1;4294967292
1272058452;1346086945;4;4;2;96560
1272058452;1346086945;5;1;1;233
1272058650;1346086945;1;1;1;0
1272058650;1346086945;2;1;1;2794
1272058650;1346086945;3;1;1;4294967292
1272058650;1346086945;4;4;2;96560
1272058650;1346086945;5;1;1;233
1272058867;1346086945;1;1;1;0
1272058867;1346086945;2;1;1;2795
1272058869;1346086945;3;1;1;4294967293
1272058869;1346086945;4;4;2;96559
1272058869;1346086945;5;1;1;233
1272059251;1346086945;1;1;1;1
1272059251;1346086945;2;1;1;2795
1272059251;1346086945;3;1;1;4294967293
1272059252;1346086945;4;4;2;96559
1272059252;1346086945;5;1;1;233
1272059456;1346086945;1;1;1;1
1272059456;1346086945;2;1;1;2795
1272059456;1346086945;3;1;1;4294967293
1272059456;1346086945;4;4;2;96559
1272059456;1346086945;5;1;1;233
1272059652;1346086945;1;1;1;0
1272059652;1346086945;2;1;1;2795
1272059654;1346086945;3;1;1;4294967293
1272059654;1346086945;4;4;2;96559
1272059654;1346086945;5;1;1;233
1272059850;1346086945;1;1;1;0
1272059850;1346086945;2;1;1;2795
1272059850;1346086945;3;1;1;4294967293
1272059850;1346086945;4;4;2;96559
1272059850;1346086945;5;1;1;233
1272060250;1346086945;1;1;1;0
1272060250;1346086945;2;1;1;2795
1272060250;1346086945;3;1;1;4294967293
1272060250;1346086945;4;4;2;96559
1272060250;1346086945;5;1;1;233
1272060451;1346086945;1;1;1;0
1272060451;1346086945;2;1;1;2796
1272060455;1346086945;3;1;1;4294967294
1272060455;1346086945;4;4;2;96558
1272060455;1346086945;5;1;1;233
1272060657;1346086945;1;1;1;0
1272060657;1346086945;2;1;1;2795
1272060657;1346086945;3;1;1;4294967293
1272060657;1346086945;4;4;2;96559
1272060657;1346086945;5;1;1;233
1272060851;1346086945;1;1;1;0
1272060851;1346086945;2;1;1;2795
1272060851;1346086945;3;1;1;4294967293
1272060851;1346086945;4;4;2;96559
1272060851;1346086945;5;1;1;233
1272061050;1346086945;1;1;1;0
1272061050;1346086945;2;1;1;2795
1272061051;1346086945;3;1;1;4294967293
1272061051;1346086945;4;4;2;96559
1272061051;1346086945;5;1;1;233
1272061258;1346086945;1;1;1;0
1272061259;1346086945;2;1;1;2795
1272061259;1346086945;3;1;1;4294967293
1272061259;1346086945;4;4;2;96559
1272061259;1346086945;5;1;1;233
1272061450;1346086945;1;1;1;0
1272061450;1346086945;2;1;1;2795
1272061450;1346086945;3;1;1;4294967293
1272061450;1346086945;4;4;2;96559
1272061450;1346086945;5;1;1;233
1272061652;1346086945;1;1;1;0
1272061652;1346086945;2;1;1;2795
1272061652;1346086945;3;1;1;4294967293
1272061654;1346086945;4;4;2;96559
1272061654;1346086945;5;1;1;233
1272061885;1346086945;1;1;1;0
1272061885;1346086945;2;1;1;2795
1272061885;1346086945;3;1;1;4294967293
1272061885;1346086945;4;4;2;96559
1272061885;1346086945;5;1;1;233
1272062051;1346086945;1;1;1;0
1272062051;1346086945;2;1;1;2795
1272062051;1346086945;3;1;1;4294967293
1272062052;1346086945;4;4;2;96559
1272062052;1346086945;5;1;1;233
1272062250;1346086945;1;1;1;0
1272062250;1346086945;2;1;1;2796
1272062250;1346086945;3;1;1;4294967294
1272062251;1346086945;4;4;2;96558
1272062251;1346086945;5;1;1;233
1272062456;1346086945;1;1;1;0
1272062457;1346086945;2;1;1;2796
1272062457;1346086945;3;1;1;4294967294
1272062457;1346086945;4;4;2;96558
1272062457;1346086945;5;1;1;233
1272062650;1346086945;1;1;1;4294967295
1272062650;1346086945;2;1;1;2795
1272062650;1346086945;3;1;1;4294967293
1272062650;1346086945;4;4;2;96559
1272062650;1346086945;5;1;1;233
1272062851;1346086945;1;1;1;4294967295
1272062851;1346086945;2;1;1;2795
1272062851;1346086945;3;1;1;4294967293
1272062853;1346086945;4;4;2;96559
1272062853;1346086945;5;1;1;233
1272063084;1346086945;1;1;1;4294967295
1272063084;1346086945;2;1;1;2795
1272063084;1346086945;3;1;1;4294967293
1272063084;1346086945;4;4;2;96559
1272063084;1346086945;5;1;1;233
1272063250;1346086945;1;1;1;4294967295
1272063250;1346086945;2;1;1;2795
1272063250;1346086945;3;1;1;4294967293
1272063250;1346086945;4;4;2;96559
1272063250;1346086945;5;1;1;233
1272063450;1346086945;1;1;1;4294967295
1272063450;1346086945;2;1;1;2795
1272063451;1346086945;3;1;1;4294967293
1272063451;1346086945;4;4;2;96559
1272063451;1346086945;5;1;1;233
1272063653;1346086945;1;1;1;4294967295
1272063653;1346086945;2;1;1;2795
1272063653;1346086945;3;1;1;4294967293
1272063653;1346086945;4;4;2;96559
1272063653;1346086945;5;1;1;233
1272063850;1346086945;1;1;1;0
1272063850;1346086945;2;1;1;2795
1272063850;1346086945;3;1;1;4294967293
1272063850;1346086945;4;4;2;96559
1272063850;1346086945;5;1;1;233
1272064051;1346086945;1;1;1;0
1272064051;1346086945;2;1;1;2795
1272064053;1346086945;3;1;1;4294967293
1272064053;1346086945;4;4;2;96559
1272064053;1346086945;5;1;1;233
1272064284;1346086945;1;1;1;0
1272064284;1346086945;2;1;1;2795
1272064285;1346086945;3;1;1;4294967293
1272064285;1346086945;4;4;2;96559
1272064285;1346086945;5;1;1;233
1272064450;1346086945;1;1;1;0
1272064450;1346086945;2;1;1;2795
1272064450;1346086945;3;1;1;4294967293
1272064450;1346086945;4;4;2;96559
1272064450;1346086945;5;1;1;233
1272064650;1346086945;1;1;1;0
1272064650;1346086945;2;1;1;2795
1272064651;1346086945;3;1;1;4294967293
1272064651;1346086945;4;4;2;96559
1272064652;1346086945;5;1;1;233
1272064849;1346086945;1;1;1;0
1272064849;1346086945;2;1;1;2796
1272064849;1346086945;3;1;1;4294967294
1272064849;1346086945;4;4;2;96558
1272064849;1346086945;5;1;1;233
1272065051;1346086945;1;1;1;1
1272065051;1346086945;2;1;1;2796
1272065051;1346086945;3;1;1;4294967294
1272065051;1346086945;4;4;2;96558
1272065051;1346086945;5;1;1;233
1272065252;1346086945;1;1;1;1
1272065252;1346086945;2;1;1;2797
1272065252;1346086945;3;1;1;4294967295
1272065254;1346086945;4;4;2;96557
1272065254;1346086945;5;1;1;233
1272065486;1346086945;1;1;1;1
1272065486;1346086945;2;1;1;2797
1272065486;1346086945;3;1;1;4294967295
1272065486;1346086945;4;4;2;96557
1272065486;1346086945;5;1;1;233
1272065650;1346086945;1;1;1;1
1272065650;1346086945;2;1;1;2796
1272065650;1346086945;3;1;1;4294967294
1272065650;1346086945;4;4;2;96558
1272065650;1346086945;5;1;1;233
1272065850;1346086945;1;1;1;1
1272065850;1346086945;2;1;1;2796
1272065850;1346086945;3;1;1;4294967294
1272065851;1346086945;4;4;2;96558
1272065851;1346086945;5;1;1;233
1272066045;1346086945;1;1;1;1
1272066045;1346086945;2;1;1;2796
1272066045;1346086945;3;1;1;4294967294
1272066045;1346086945;4;4;2;96558
1272066045;1346086945;5;1;1;233
1272066250;1346086945;1;1;1;0
1272066250;1346086945;2;1;1;2795
1272066250;1346086945;3;1;1;4294967293
1272066250;1346086945;4;4;2;96559
1272066250;1346086945;5;1;1;233
1272066676;1346086945;1;1;1;0
1272066676;1346086945;2;1;1;2795
1272066676;1346086945;3;1;1;4294967293
1272066678;1346086945;4;4;2;96559
1272066678;1346086945;5;1;1;233
1272066850;1346086945;1;1;1;4294967295
1272066850;1346086945;2;1;1;2795
1272066850;1346086945;3;1;1;4294967293
1272066850;1346086945;4;4;2;96559
1272066850;1346086945;5;1;1;233
1272067050;1346086945;1;1;1;4294967295
1272067050;1346086945;2;1;1;2796
1272067050;1346086945;3;1;1;4294967294
1272067050;1346086945;4;4;2;96558
1272067050;1346086945;5;1;1;233
1272067245;1346086945;1;1;1;4294967295
1272067245;1346086945;2;1;1;2796
1272067246;1346086945;3;1;1;4294967294
1272067246;1346086945;4;4;2;96558
1272067247;1346086945;5;1;1;233
1272067650;1346086945;1;1;1;1
1272067650;1346086945;2;1;1;2795
1272067650;1346086945;3;1;1;4294967293
1272067650;1346086945;4;4;2;96559
1272067650;1346086945;5;1;1;233
1272067885;1346086945;1;1;1;1
1272067885;1346086945;2;1;1;2794
1272067885;1346086945;3;1;1;4294967292
1272067885;1346086945;4;4;2;96560
1272067885;1346086945;5;1;1;233
1272068050;1346086945;1;1;1;4294967295
1272068050;1346086945;2;1;1;2795
1272068051;1346086945;3;1;1;4294967293
1272068051;1346086945;4;4;2;96559
1272068052;1346086945;5;1;1;233
1272068250;1346086945;1;1;1;4294967295
1272068250;1346086945;2;1;1;2794
1272068250;1346086945;3;1;1;4294967292
1272068250;1346086945;4;4;2;96560
1272068250;1346086945;5;1;1;233
1272068650;1346086945;1;1;1;0
1272068650;1346086945;2;1;1;2793
1272068650;1346086945;3;1;1;4294967291
1272068651;1346086945;4;4;2;96561
1272068651;1346086945;5;1;1;233
1272068851;1346086945;1;1;1;0
1272068851;1346086945;2;1;1;2794
1272068852;1346086945;3;1;1;4294967292
1272068852;1346086945;4;4;2;96560
1272068852;1346086945;5;1;1;233
1272069083;1346086945;1;1;1;0
1272069083;1346086945;2;1;1;2794
1272069083;1346086945;3;1;1;4294967292
1272069083;1346086945;4;4;2;96560
1272069083;1346086945;5;1;1;233
1272069250;1346086945;1;1;1;0
1272069250;1346086945;2;1;1;2793
1272069250;1346086945;3;1;1;4294967291
1272069250;1346086945;4;4;2;96561
1272069250;1346086945;5;1;1;233
1272069645;1346086945;1;1;1;0
1272069645;1346086945;2;1;1;2794
1272069645;1346086945;3;1;1;4294967292
1272069647;1346086945;4;4;2;96560
1272069647;1346086945;5;1;1;233
1272069851;1346086945;1;1;1;0
1272069851;1346086945;2;1;1;2794
1272069851;1346086945;3;1;1;4294967292
1272069852;1346086945;4;4;2;96560
1272069852;1346086945;5;1;1;233
1272070052;1346086945;1;1;1;0
1272070052;1346086945;2;1;1;2794
1272070052;1346086945;3;1;1;4294967292
1272070052;1346086945;4;4;2;96560
1272070052;1346086945;5;1;1;233
1272070278;1346086945;1;1;1;0
1272070279;1346086945;2;1;1;2794
1272070279;1346086945;3;1;1;4294967292
1272070280;1346086945;4;4;2;96560
1272070281;1346086945;5;1;1;233
1272070450;1346086945;1;1;1;0
1272070450;1346086945;2;1;1;2794
1272070450;1346086945;3;1;1;4294967292
1272070450;1346086945;4;4;2;96560
1272070450;1346086945;5;1;1;233
1272070650;1346086945;1;1;1;0
1272070650;1346086945;2;1;1;2794
1272070650;1346086945;3;1;1;4294967292
1272070650;1346086945;4;4;2;96560
1272070650;1346086945;5;1;1;233
1272070852;1346086945;1;1;1;0
1272070852;1346086945;2;1;1;2794
1272070852;1346086945;3;1;1;4294967292
1272070854;1346086945;4;4;2;96560
1272070854;1346086945;5;1;1;233
1272071052;1346086945;1;1;1;0
1272071052;1346086945;2;1;1;2794
1272071052;1346086945;3;1;1;4294967292
1272071052;1346086945;4;4;2;96560
1272071052;1346086945;5;1;1;233
1272071251;1346086945;1;1;1;0
1272071251;1346086945;2;1;1;2794
1272071251;1346086945;3;1;1;4294967292
1272071251;1346086945;4;4;2;96560
1272071252;1346086945;5;1;1;233
1272071475;1346086945;1;1;1;4294967295
1272071475;1346086945;2;1;1;2793
1272071475;1346086945;3;1;1;4294967291
1272071476;1346086945;4;4;2;96561
1272071476;1346086945;5;1;1;233
1272071650;1346086945;1;1;1;4294967295
1272071650;1346086945;2;1;1;2794
1272071650;1346086945;3;1;1;4294967292
1272071650;1346086945;4;4;2;96560
1272071650;1346086945;5;1;1;233
1272071850;1346086945;1;1;1;4294967295
1272071850;1346086945;2;1;1;2793
1272071850;1346086945;3;1;1;4294967291
1272071850;1346086945;4;4;2;96561
1272071850;1346086945;5;1;1;233
1272072052;1346086945;1;1;1;0
1272072052;1346086945;2;1;1;2793
1272072052;1346086945;3;1;1;4294967291
1272072054;1346086945;4;4;2;96561
1272072054;1346086945;5;1;1;233
1272072251;1346086945;1;1;1;0
1272072251;1346086945;2;1;1;2794
1272072251;1346086945;3;1;1;4294967292
1272072251;1346086945;4;4;2;96560
1272072252;1346086945;5;1;1;233
1272072452;1346086945;1;1;1;0
1272072452;1346086945;2;1;1;2794
1272072452;1346086945;3;1;1;4294967292
1272072452;1346086945;4;4;2;96560
1272072452;1346086945;5;1;1;233
1272072670;1346086945;1;1;1;1
1272072670;1346086945;2;1;1;2795
1272072671;1346086945;3;1;1;4294967293
1272072672;1346086945;4;4;2;96559
1272072672;1346086945;5;1;1;233
1272072850;1346086945;1;1;1;1
1272072850;1346086945;2;1;1;2795
1272072850;1346086945;3;1;1;4294967293
1272072850;1346086945;4;4;2;96559
1272072850;1346086945;5;1;1;233
1272073050;1346086945;1;1;1;1
1272073050;1346086945;2;1;1;2796
1272073050;1346086945;3;1;1;4294967294
1272073050;1346086945;4;4;2;96558
1272073050;1346086945;5;1;1;233
1272073264;1346086945;1;1;1;3
1272073264;1346086945;2;1;1;2796
1272073264;1346086945;3;1;1;4294967294
1272073265;1346086945;4;4;2;96558
1272073265;1346086945;5;1;1;233
1272073452;1346086945;1;1;1;3
1272073453;1346086945;2;1;1;2796
1272073453;1346086945;3;1;1;4294967294
1272073453;1346086945;4;4;2;96558
1272073453;1346086945;5;1;1;233
1272073650;1346086945;1;1;1;3
1272073650;1346086945;2;1;1;2796
1272073650;1346086945;3;1;1;4294967294
1272073650;1346086945;4;4;2;96558
1272073650;1346086945;5;1;1;233
1272073867;1346086945;1;1;1;0
1272073867;1346086945;2;1;1;2797
1272073867;1346086945;3;1;1;4294967295
1272073868;1346086945;4;4;2;96557
1272073868;1346086945;5;1;1;233
1272074050;1346086945;1;1;1;0
1272074050;1346086945;2;1;1;2797
1272074050;1346086945;3;1;1;4294967295
1272074050;1346086945;4;4;2;96557
1272074050;1346086945;5;1;1;233
1272074252;1346086945;1;1;1;0
1272074252;1346086945;2;1;1;2798
1272074252;1346086945;3;1;1;0
1272074252;1346086945;4;4;2;96556
1272074252;1346086945;5;1;1;233
1272074455;1346086945;1;1;1;1
1272074455;1346086945;2;1;1;2798
1272074455;1346086945;3;1;1;0
1272074455;1346086945;4;4;2;96556
1272074457;1346086945;5;1;1;233
1272074652;1346086945;1;1;1;1
1272074652;1346086945;2;1;1;2797
1272074652;1346086945;3;1;1;4294967295
1272074652;1346086945;4;4;2;96557
1272074652;1346086945;5;1;1;233
1272074850;1346086945;1;1;1;1
1272074850;1346086945;2;1;1;2798
1272074850;1346086945;3;1;1;0
1272074850;1346086945;4;4;2;96556
1272074850;1346086945;5;1;1;233
1272075064;1346086945;1;1;1;0
1272075064;1346086945;2;1;1;2798
1272075065;1346086945;3;1;1;0
1272075065;1346086945;4;4;2;96556
1272075065;1346086945;5;1;1;233
1272075250;1346086945;1;1;1;0
1272075250;1346086945;2;1;1;2798
1272075250;1346086945;3;1;1;0
1272075250;1346086945;4;4;2;96555
1272075250;1346086945;5;1;1;233
